trade_id,strategy,symbol,direction,entry,sl_pct,rr,max_hours,sl_price,tp_price,event,exit_price,result_r,holding_hours,mfe_pct,mae_pct,exit_bar_time_jst,note
bcf5be60ea1930566efb43cd,TREND_VOLUME,ENA_USDT,SHORT,0.19374,0.75,1.0,24,0.19519305,0.19228695,SL,0.19519305,-1.0,0.1057,1.5226592340249863,19.11324455455766,2026-09-20 12:10:00,SL
bcf5be60ea1930566efb43cd,TREND_VOLUME,ENA_USDT,SHORT,0.19374,0.75,1.5,3,0.19519305,0.191560425,SL,0.19519305,-1.0,0.1057,1.5226592340249863,2.8801486528336957,2026-09-20 12:10:00,SL
bcf5be60ea1930566efb43cd,TREND_VOLUME,ENA_USDT,SHORT,0.19374,0.75,1.5,6,0.19519305,0.191560425,SL,0.19519305,-1.0,0.1057,1.5226592340249863,5.37318055125426,2026-09-20 12:10:00,SL
bcf5be60ea1930566efb43cd,TREND_VOLUME,ENA_USDT,SHORT,0.19374,0.75,1.5,12,0.19519305,0.191560425,SL,0.19519305,-1.0,0.1057,1.5226592340249863,9.455971921131415,2026-09-20 12:10:00,SL
bcf5be60ea1930566efb43cd,TREND_VOLUME,ENA_USDT,SHORT,0.19374,0.75,1.5,24,0.19519305,0.191560425,SL,0.19519305,-1.0,0.1057,1.5226592340249863,19.11324455455766,2026-09-20 12:10:00,SL
bcf5be60ea1930566efb43cd,TREND_VOLUME,ENA_USDT,SHORT,0.19374,0.75,2.0,3,0.19519305,0.1908339,SL,0.19519305,-1.0,0.1057,1.5226592340249863,2.8801486528336957,2026-09-20 12:10:00,SL
bcf5be60ea1930566efb43cd,TREND_VOLUME,ENA_USDT,SHORT,0.19374,0.75,2.0,6,0.19519305,0.1908339,SL,0.19519305,-1.0,0.1057,1.5226592340249863,5.37318055125426,2026-09-20 12:10:00,SL
bcf5be60ea1930566efb43cd,TREND_VOLUME,ENA_USDT,SHORT,0.19374,0.75,2.0,12,0.19519305,0.1908339,SL,0.19519305,-1.0,0.1057,1.5226592340249863,9.455971921131415,2026-09-20 12:10:00,SL
bcf5be60ea1930566efb43cd,TREND_VOLUME,ENA_USDT,SHORT,0.19374,0.75,2.0,24,0.19519305,0.1908339,SL,0.19519305,-1.0,0.1057,1.5226592340249863,19.11324455455766,2026-09-20 12:10:00,SL
bcf5be60ea1930566efb43cd,TREND_VOLUME,ENA_USDT,SHORT,0.19374,1.0,1.0,3,0.1956774,0.1918026,SL,0.1956774,-1.0,0.1057,1.5226592340249863,2.8801486528336957,2026-09-20 12:10:00,SL
bcf5be60ea1930566efb43cd,TREND_VOLUME,ENA_USDT,SHORT,0.19374,1.0,1.0,6,0.1956774,0.1918026,SL,0.1956774,-1.0,0.1057,1.5226592340249863,5.37318055125426,2026-09-20 12:10:00,SL
bcf5be60ea1930566efb43cd,TREND_VOLUME,ENA_USDT,SHORT,0.19374,1.0,1.0,12,0.1956774,0.1918026,SL,0.1956774,-1.0,0.1057,1.5226592340249863,9.455971921131415,2026-09-20 12:10:00,SL
bcf5be60ea1930566efb43cd,TREND_VOLUME,ENA_USDT,SHORT,0.19374,1.0,1.0,24,0.1956774,0.1918026,SL,0.1956774,-1.0,0.1057,1.5226592340249863,19.11324455455766,2026-09-20 12:10:00,SL
bcf5be60ea1930566efb43cd,TREND_VOLUME,ENA_USDT,SHORT,0.19374,1.0,1.5,3,0.1956774,0.1908339,SL,0.1956774,-1.0,0.1057,1.5226592340249863,2.8801486528336957,2026-09-20 12:10:00,SL
bcf5be60ea1930566efb43cd,TREND_VOLUME,ENA_USDT,SHORT,0.19374,1.0,1.5,6,0.1956774,0.1908339,SL,0.1956774,-1.0,0.1057,1.5226592340249863,5.37318055125426,2026-09-20 12:10:00,SL
bcf5be60ea1930566efb43cd,TREND_VOLUME,ENA_USDT,SHORT,0.19374,1.0,1.5,12,0.1956774,0.1908339,SL,0.1956774,-1.0,0.1057,1.5226592340249863,9.455971921131415,2026-09-20 12:10:00,SL
bcf5be60ea1930566efb43cd,TREND_VOLUME,ENA_USDT,SHORT,0.19374,1.0,1.5,24,0.1956774,0.1908339,SL,0.1956774,-1.0,0.1057,1.5226592340249863,19.11324455455766,2026-09-20 12:10:00,SL
bcf5be60ea1930566efb43cd,TREND_VOLUME,ENA_USDT,SHORT,0.19374,1.0,2.0,3,0.1956774,0.18986519999999998,SL,0.1956774,-1.0,0.1057,1.5226592340249863,2.8801486528336957,2026-09-20 12:10:00,SL
bcf5be60ea1930566efb43cd,TREND_VOLUME,ENA_USDT,SHORT,0.19374,1.0,2.0,6,0.1956774,0.18986519999999998,SL,0.1956774,-1.0,0.1057,1.5226592340249863,5.37318055125426,2026-09-20 12:10:00,SL
bcf5be60ea1930566efb43cd,TREND_VOLUME,ENA_USDT,SHORT,0.19374,1.0,2.0,12,0.1956774,0.18986519999999998,SL,0.1956774,-1.0,0.1057,1.5226592340249863,9.455971921131415,2026-09-20 12:10:00,SL
bcf5be60ea1930566efb43cd,TREND_VOLUME,ENA_USDT,SHORT,0.19374,1.0,2.0,24,0.1956774,0.18986519999999998,SL,0.1956774,-1.0,0.1057,1.5226592340249863,19.11324455455766,2026-09-20 12:10:00,SL
8c175f75ea86292e033f4973,TREND_VOLUME,HYPE_USDT,SHORT,90.119,0.25,1.0,3,90.3442975,89.8937025,SL,90.3442975,-1.0,0.1057,0.49823011795514605,1.2516783364218422,2026-09-20 12:10:00,SL
8c175f75ea86292e033f4973,TREND_VOLUME,HYPE_USDT,SHORT,90.119,0.25,1.0,6,90.3442975,89.8937025,SL,90.3442975,-1.0,0.1057,0.49823011795514605,1.6822201755456734,2026-09-20 12:10:00,SL
8c175f75ea86292e033f4973,TREND_VOLUME,HYPE_USDT,SHORT,90.119,0.25,1.0,12,90.3442975,89.8937025,SL,90.3442975,-1.0,0.1057,0.49823011795514605,1.8220353088693793,2026-09-20 12:10:00,SL
8c175f75ea86292e033f4973,TREND_VOLUME,HYPE_USDT,SHORT,90.119,0.25,1.0,24,90.3442975,89.8937025,SL,90.3442975,-1.0,0.1057,0.49823011795514605,4.788113494379651,2026-09-20 12:10:00,SL
8c175f75ea86292e033f4973,TREND_VOLUME,HYPE_USDT,SHORT,90.119,0.25,1.5,3,90.3442975,89.78105375,SL,90.3442975,-1.0,0.1057,0.49823011795514605,1.2516783364218422,2026-09-20 12:10:00,SL
8c175f75ea86292e033f4973,TREND_VOLUME,HYPE_USDT,SHORT,90.119,0.25,1.5,6,90.3442975,89.78105375,SL,90.3442975,-1.0,0.1057,0.49823011795514605,1.6822201755456734,2026-09-20 12:10:00,SL
8c175f75ea86292e033f4973,TREND_VOLUME,HYPE_USDT,SHORT,90.119,0.25,1.5,12,90.3442975,89.78105375,SL,90.3442975,-1.0,0.1057,0.49823011795514605,1.8220353088693793,2026-09-20 12:10:00,SL
8c175f75ea86292e033f4973,TREND_VOLUME,HYPE_USDT,SHORT,90.119,0.25,1.5,24,90.3442975,89.78105375,SL,90.3442975,-1.0,0.1057,0.49823011795514605,4.788113494379651,2026-09-20 12:10:00,SL
8c175f75ea86292e033f4973,TREND_VOLUME,HYPE_USDT,SHORT,90.119,0.25,2.0,3,90.3442975,89.66840499999999,SL,90.3442975,-1.0,0.1057,0.49823011795514605,1.2516783364218422,2026-09-20 12:10:00,SL
8c175f75ea86292e033f4973,TREND_VOLUME,HYPE_USDT,SHORT,90.119,0.25,2.0,6,90.3442975,89.66840499999999,SL,90.3442975,-1.0,0.1057,0.49823011795514605,1.6822201755456734,2026-09-20 12:10:00,SL
8c175f75ea86292e033f4973,TREND_VOLUME,HYPE_USDT,SHORT,90.119,0.25,2.0,12,90.3442975,89.66840499999999,SL,90.3442975,-1.0,0.1057,0.49823011795514605,1.8220353088693793,2026-09-20 12:10:00,SL
8c175f75ea86292e033f4973,TREND_VOLUME,HYPE_USDT,SHORT,90.119,0.25,2.0,24,90.3442975,89.66840499999999,SL,90.3442975,-1.0,0.1057,0.49823011795514605,4.788113494379651,2026-09-20 12:10:00,SL
8c175f75ea86292e033f4973,TREND_VOLUME,HYPE_USDT,SHORT,90.119,0.35,1.0,3,90.43441650000001,89.8035835,SL,90.43441650000001,-1.0,0.1057,0.49823011795514605,1.2516783364218422,2026-09-20 12:10:00,SL
8c175f75ea86292e033f4973,TREND_VOLUME,HYPE_USDT,SHORT,90.119,0.35,1.0,6,90.43441650000001,89.8035835,SL,90.43441650000001,-1.0,0.1057,0.49823011795514605,1.6822201755456734,2026-09-20 12:10:00,SL
8c175f75ea86292e033f4973,TREND_VOLUME,HYPE_USDT,SHORT,90.119,0.35,1.0,12,90.43441650000001,89.8035835,SL,90.43441650000001,-1.0,0.1057,0.49823011795514605,1.8220353088693793,2026-09-20 12:10:00,SL
8c175f75ea86292e033f4973,TREND_VOLUME,HYPE_USDT,SHORT,90.119,0.35,1.0,24,90.43441650000001,89.8035835,SL,90.43441650000001,-1.0,0.1057,0.49823011795514605,4.788113494379651,2026-09-20 12:10:00,SL
8c175f75ea86292e033f4973,TREND_VOLUME,HYPE_USDT,SHORT,90.119,0.35,1.5,3,90.43441650000001,89.64587525,SL,90.43441650000001,-1.0,0.1057,0.49823011795514605,1.2516783364218422,2026-09-20 12:10:00,SL
8c175f75ea86292e033f4973,TREND_VOLUME,HYPE_USDT,SHORT,90.119,0.35,1.5,6,90.43441650000001,89.64587525,SL,90.43441650000001,-1.0,0.1057,0.49823011795514605,1.6822201755456734,2026-09-20 12:10:00,SL
8c175f75ea86292e033f4973,TREND_VOLUME,HYPE_USDT,SHORT,90.119,0.35,1.5,12,90.43441650000001,89.64587525,SL,90.43441650000001,-1.0,0.1057,0.49823011795514605,1.8220353088693793,2026-09-20 12:10:00,SL
8c175f75ea86292e033f4973,TREND_VOLUME,HYPE_USDT,SHORT,90.119,0.35,1.5,24,90.43441650000001,89.64587525,SL,90.43441650000001,-1.0,0.1057,0.49823011795514605,4.788113494379651,2026-09-20 12:10:00,SL
8c175f75ea86292e033f4973,TREND_VOLUME,HYPE_USDT,SHORT,90.119,0.35,2.0,3,90.43441650000001,89.488167,SL,90.43441650000001,-1.0,0.1057,0.49823011795514605,1.2516783364218422,2026-09-20 12:10:00,SL
8c175f75ea86292e033f4973,TREND_VOLUME,HYPE_USDT,SHORT,90.119,0.35,2.0,6,90.43441650000001,89.488167,SL,90.43441650000001,-1.0,0.1057,0.49823011795514605,1.6822201755456734,2026-09-20 12:10:00,SL
8c175f75ea86292e033f4973,TREND_VOLUME,HYPE_USDT,SHORT,90.119,0.35,2.0,12,90.43441650000001,89.488167,SL,90.43441650000001,-1.0,0.1057,0.49823011795514605,1.8220353088693793,2026-09-20 12:10:00,SL
8c175f75ea86292e033f4973,TREND_VOLUME,HYPE_USDT,SHORT,90.119,0.35,2.0,24,90.43441650000001,89.488167,SL,90.43441650000001,-1.0,0.1057,0.49823011795514605,4.788113494379651,2026-09-20 12:10:00,SL
8c175f75ea86292e033f4973,TREND_VOLUME,HYPE_USDT,SHORT,90.119,0.5,1.0,3,90.56959499999999,89.66840499999999,SL,90.56959499999999,-1.0,0.1057,0.49823011795514605,1.2516783364218422,2026-09-20 12:10:00,SL
8c175f75ea86292e033f4973,TREND_VOLUME,HYPE_USDT,SHORT,90.119,0.5,1.0,6,90.56959499999999,89.66840499999999,SL,90.56959499999999,-1.0,0.1057,0.49823011795514605,1.6822201755456734,2026-09-20 12:10:00,SL
8c175f75ea86292e033f4973,TREND_VOLUME,HYPE_USDT,SHORT,90.119,0.5,1.0,12,90.56959499999999,89.66840499999999,SL,90.56959499999999,-1.0,0.1057,0.49823011795514605,1.8220353088693793,2026-09-20 12:10:00,SL
8c175f75ea86292e033f4973,TREND_VOLUME,HYPE_USDT,SHORT,90.119,0.5,1.0,24,90.56959499999999,89.66840499999999,SL,90.56959499999999,-1.0,0.1057,0.49823011795514605,4.788113494379651,2026-09-20 12:10:00,SL
8c175f75ea86292e033f4973,TREND_VOLUME,HYPE_USDT,SHORT,90.119,0.5,1.5,3,90.56959499999999,89.44310750000001,SL,90.56959499999999,-1.0,0.1057,0.49823011795514605,1.2516783364218422,2026-09-20 12:10:00,SL
8c175f75ea86292e033f4973,TREND_VOLUME,HYPE_USDT,SHORT,90.119,0.5,1.5,6,90.56959499999999,89.44310750000001,SL,90.56959499999999,-1.0,0.1057,0.49823011795514605,1.6822201755456734,2026-09-20 12:10:00,SL
8c175f75ea86292e033f4973,TREND_VOLUME,HYPE_USDT,SHORT,90.119,0.5,1.5,12,90.56959499999999,89.44310750000001,SL,90.56959499999999,-1.0,0.1057,0.49823011795514605,1.8220353088693793,2026-09-20 12:10:00,SL
8c175f75ea86292e033f4973,TREND_VOLUME,HYPE_USDT,SHORT,90.119,0.5,1.5,24,90.56959499999999,89.44310750000001,SL,90.56959499999999,-1.0,0.1057,0.49823011795514605,4.788113494379651,2026-09-20 12:10:00,SL
8c175f75ea86292e033f4973,TREND_VOLUME,HYPE_USDT,SHORT,90.119,0.5,2.0,3,90.56959499999999,89.21781,SL,90.56959499999999,-1.0,0.1057,0.49823011795514605,1.2516783364218422,2026-09-20 12:10:00,SL
8c175f75ea86292e033f4973,TREND_VOLUME,HYPE_USDT,SHORT,90.119,0.5,2.0,6,90.56959499999999,89.21781,SL,90.56959499999999,-1.0,0.1057,0.49823011795514605,1.6822201755456734,2026-09-20 12:10:00,SL
8c175f75ea86292e033f4973,TREND_VOLUME,HYPE_USDT,SHORT,90.119,0.5,2.0,12,90.56959499999999,89.21781,SL,90.56959499999999,-1.0,0.1057,0.49823011795514605,1.8220353088693793,2026-09-20 12:10:00,SL
8c175f75ea86292e033f4973,TREND_VOLUME,HYPE_USDT,SHORT,90.119,0.5,2.0,24,90.56959499999999,89.21781,SL,90.56959499999999,-1.0,0.1057,0.49823011795514605,4.788113494379651,2026-09-20 12:10:00,SL
8c175f75ea86292e033f4973,TREND_VOLUME,HYPE_USDT,SHORT,90.119,0.75,1.0,3,90.7948925,89.44310750000001,SL,90.7948925,-1.0,0.2724,0.49823011795514605,1.2516783364218422,2026-09-20 12:20:00,SL
8c175f75ea86292e033f4973,TREND_VOLUME,HYPE_USDT,SHORT,90.119,0.75,1.0,6,90.7948925,89.44310750000001,SL,90.7948925,-1.0,0.2724,0.49823011795514605,1.6822201755456734,2026-09-20 12:20:00,SL
8c175f75ea86292e033f4973,TREND_VOLUME,HYPE_USDT,SHORT,90.119,0.75,1.0,12,90.7948925,89.44310750000001,SL,90.7948925,-1.0,0.2724,0.49823011795514605,1.8220353088693793,2026-09-20 12:20:00,SL
8c175f75ea86292e033f4973,TREND_VOLUME,HYPE_USDT,SHORT,90.119,0.75,1.0,24,90.7948925,89.44310750000001,SL,90.7948925,-1.0,0.2724,0.49823011795514605,4.788113494379651,2026-09-20 12:20:00,SL
8c175f75ea86292e033f4973,TREND_VOLUME,HYPE_USDT,SHORT,90.119,0.75,1.5,3,90.7948925,89.10516125,SL,90.7948925,-1.0,0.2724,0.49823011795514605,1.2516783364218422,2026-09-20 12:20:00,SL
8c175f75ea86292e033f4973,TREND_VOLUME,HYPE_USDT,SHORT,90.119,0.75,1.5,6,90.7948925,89.10516125,SL,90.7948925,-1.0,0.2724,0.49823011795514605,1.6822201755456734,2026-09-20 12:20:00,SL
8c175f75ea86292e033f4973,TREND_VOLUME,HYPE_USDT,SHORT,90.119,0.75,1.5,12,90.7948925,89.10516125,SL,90.7948925,-1.0,0.2724,0.49823011795514605,1.8220353088693793,2026-09-20 12:20:00,SL
8c175f75ea86292e033f4973,TREND_VOLUME,HYPE_USDT,SHORT,90.119,0.75,1.5,24,90.7948925,89.10516125,SL,90.7948925,-1.0,0.2724,0.49823011795514605,4.788113494379651,2026-09-20 12:20:00,SL
8c175f75ea86292e033f4973,TREND_VOLUME,HYPE_USDT,SHORT,90.119,0.75,2.0,3,90.7948925,88.767215,SL,90.7948925,-1.0,0.2724,0.49823011795514605,1.2516783364218422,2026-09-20 12:20:00,SL
8c175f75ea86292e033f4973,TREND_VOLUME,HYPE_USDT,SHORT,90.119,0.75,2.0,6,90.7948925,88.767215,SL,90.7948925,-1.0,0.2724,0.49823011795514605,1.6822201755456734,2026-09-20 12:20:00,SL
8c175f75ea86292e033f4973,TREND_VOLUME,HYPE_USDT,SHORT,90.119,0.75,2.0,12,90.7948925,88.767215,SL,90.7948925,-1.0,0.2724,0.49823011795514605,1.8220353088693793,2026-09-20 12:20:00,SL
8c175f75ea86292e033f4973,TREND_VOLUME,HYPE_USDT,SHORT,90.119,0.75,2.0,24,90.7948925,88.767215,SL,90.7948925,-1.0,0.2724,0.49823011795514605,4.788113494379651,2026-09-20 12:20:00,SL
8c175f75ea86292e033f4973,TREND_VOLUME,HYPE_USDT,SHORT,90.119,1.0,1.0,3,91.02019,89.21781,SL,91.02019,-1.0,0.3557,0.49823011795514605,1.2516783364218422,2026-09-20 12:25:00,SL
8c175f75ea86292e033f4973,TREND_VOLUME,HYPE_USDT,SHORT,90.119,1.0,1.0,6,91.02019,89.21781,SL,91.02019,-1.0,0.3557,0.49823011795514605,1.6822201755456734,2026-09-20 12:25:00,SL
8c175f75ea86292e033f4973,TREND_VOLUME,HYPE_USDT,SHORT,90.119,1.0,1.0,12,91.02019,89.21781,SL,91.02019,-1.0,0.3557,0.49823011795514605,1.8220353088693793,2026-09-20 12:25:00,SL
8c175f75ea86292e033f4973,TREND_VOLUME,HYPE_USDT,SHORT,90.119,1.0,1.0,24,91.02019,89.21781,SL,91.02019,-1.0,0.3557,0.49823011795514605,4.788113494379651,2026-09-20 12:25:00,SL
8c175f75ea86292e033f4973,TREND_VOLUME,HYPE_USDT,SHORT,90.119,1.0,1.5,3,91.02019,88.767215,SL,91.02019,-1.0,0.3557,0.49823011795514605,1.2516783364218422,2026-09-20 12:25:00,SL
8c175f75ea86292e033f4973,TREND_VOLUME,HYPE_USDT,SHORT,90.119,1.0,1.5,6,91.02019,88.767215,SL,91.02019,-1.0,0.3557,0.49823011795514605,1.6822201755456734,2026-09-20 12:25:00,SL
8c175f75ea86292e033f4973,TREND_VOLUME,HYPE_USDT,SHORT,90.119,1.0,1.5,12,91.02019,88.767215,SL,91.02019,-1.0,0.3557,0.49823011795514605,1.8220353088693793,2026-09-20 12:25:00,SL
8c175f75ea86292e033f4973,TREND_VOLUME,HYPE_USDT,SHORT,90.119,1.0,1.5,24,91.02019,88.767215,SL,91.02019,-1.0,0.3557,0.49823011795514605,4.788113494379651,2026-09-20 12:25:00,SL
8c175f75ea86292e033f4973,TREND_VOLUME,HYPE_USDT,SHORT,90.119,1.0,2.0,3,91.02019,88.31662,SL,91.02019,-1.0,0.3557,0.49823011795514605,1.2516783364218422,2026-09-20 12:25:00,SL
8c175f75ea86292e033f4973,TREND_VOLUME,HYPE_USDT,SHORT,90.119,1.0,2.0,6,91.02019,88.31662,SL,91.02019,-1.0,0.3557,0.49823011795514605,1.6822201755456734,2026-09-20 12:25:00,SL
8c175f75ea86292e033f4973,TREND_VOLUME,HYPE_USDT,SHORT,90.119,1.0,2.0,12,91.02019,88.31662,SL,91.02019,-1.0,0.3557,0.49823011795514605,1.8220353088693793,2026-09-20 12:25:00,SL
8c175f75ea86292e033f4973,TREND_VOLUME,HYPE_USDT,SHORT,90.119,1.0,2.0,24,91.02019,88.31662,SL,91.02019,-1.0,0.3557,0.49823011795514605,4.788113494379651,2026-09-20 12:25:00,SL
db96392c302ea1ce5e36aa67,TREND_VOLUME,ADA_USDT,SHORT,0.2196,0.25,1.0,3,0.22014899999999998,0.219051,SL,0.22014899999999998,-1.0,0.1057,0.1821493624772239,1.5482695810564728,2026-09-20 12:10:00,SL
db96392c302ea1ce5e36aa67,TREND_VOLUME,ADA_USDT,SHORT,0.2196,0.25,1.0,6,0.22014899999999998,0.219051,SL,0.22014899999999998,-1.0,0.1057,0.4098360655737633,1.5482695810564728,2026-09-20 12:10:00,SL
db96392c302ea1ce5e36aa67,TREND_VOLUME,ADA_USDT,SHORT,0.2196,0.25,1.0,12,0.22014899999999998,0.219051,SL,0.22014899999999998,-1.0,0.1057,0.6375227686703027,1.6393442622950911,2026-09-20 12:10:00,SL
db96392c302ea1ce5e36aa67,TREND_VOLUME,ADA_USDT,SHORT,0.2196,0.25,1.0,24,0.22014899999999998,0.219051,SL,0.22014899999999998,-1.0,0.1057,0.6375227686703027,6.6029143897996425,2026-09-20 12:10:00,SL
db96392c302ea1ce5e36aa67,TREND_VOLUME,ADA_USDT,SHORT,0.2196,0.25,1.5,3,0.22014899999999998,0.21877649999999998,SL,0.22014899999999998,-1.0,0.1057,0.1821493624772239,1.5482695810564728,2026-09-20 12:10:00,SL
db96392c302ea1ce5e36aa67,TREND_VOLUME,ADA_USDT,SHORT,0.2196,0.25,1.5,6,0.22014899999999998,0.21877649999999998,SL,0.22014899999999998,-1.0,0.1057,0.4098360655737633,1.5482695810564728,2026-09-20 12:10:00,SL
db96392c302ea1ce5e36aa67,TREND_VOLUME,ADA_USDT,SHORT,0.2196,0.25,1.5,12,0.22014899999999998,0.21877649999999998,SL,0.22014899999999998,-1.0,0.1057,0.6375227686703027,1.6393442622950911,2026-09-20 12:10:00,SL
db96392c302ea1ce5e36aa67,TREND_VOLUME,ADA_USDT,SHORT,0.2196,0.25,1.5,24,0.22014899999999998,0.21877649999999998,SL,0.22014899999999998,-1.0,0.1057,0.6375227686703027,6.6029143897996425,2026-09-20 12:10:00,SL
db96392c302ea1ce5e36aa67,TREND_VOLUME,ADA_USDT,SHORT,0.2196,0.25,2.0,3,0.22014899999999998,0.218502,SL,0.22014899999999998,-1.0,0.1057,0.1821493624772239,1.5482695810564728,2026-09-20 12:10:00,SL
db96392c302ea1ce5e36aa67,TREND_VOLUME,ADA_USDT,SHORT,0.2196,0.25,2.0,6,0.22014899999999998,0.218502,SL,0.22014899999999998,-1.0,0.1057,0.4098360655737633,1.5482695810564728,2026-09-20 12:10:00,SL
db96392c302ea1ce5e36aa67,TREND_VOLUME,ADA_USDT,SHORT,0.2196,0.25,2.0,12,0.22014899999999998,0.218502,SL,0.22014899999999998,-1.0,0.1057,0.6375227686703027,1.6393442622950911,2026-09-20 12:10:00,SL
db96392c302ea1ce5e36aa67,TREND_VOLUME,ADA_USDT,SHORT,0.2196,0.25,2.0,24,0.22014899999999998,0.218502,SL,0.22014899999999998,-1.0,0.1057,0.6375227686703027,6.6029143897996425,2026-09-20 12:10:00,SL
db96392c302ea1ce5e36aa67,TREND_VOLUME,ADA_USDT,SHORT,0.2196,0.35,1.0,3,0.2203686,0.2188314,SL,0.2203686,-1.0,0.1057,0.1821493624772239,1.5482695810564728,2026-09-20 12:10:00,SL
db96392c302ea1ce5e36aa67,TREND_VOLUME,ADA_USDT,SHORT,0.2196,0.35,1.0,6,0.2203686,0.2188314,SL,0.2203686,-1.0,0.1057,0.4098360655737633,1.5482695810564728,2026-09-20 12:10:00,SL
db96392c302ea1ce5e36aa67,TREND_VOLUME,ADA_USDT,SHORT,0.2196,0.35,1.0,12,0.2203686,0.2188314,SL,0.2203686,-1.0,0.1057,0.6375227686703027,1.6393442622950911,2026-09-20 12:10:00,SL
db96392c302ea1ce5e36aa67,TREND_VOLUME,ADA_USDT,SHORT,0.2196,0.35,1.0,24,0.2203686,0.2188314,SL,0.2203686,-1.0,0.1057,0.6375227686703027,6.6029143897996425,2026-09-20 12:10:00,SL
db96392c302ea1ce5e36aa67,TREND_VOLUME,ADA_USDT,SHORT,0.2196,0.35,1.5,3,0.2203686,0.2184471,SL,0.2203686,-1.0,0.1057,0.1821493624772239,1.5482695810564728,2026-09-20 12:10:00,SL
db96392c302ea1ce5e36aa67,TREND_VOLUME,ADA_USDT,SHORT,0.2196,0.35,1.5,6,0.2203686,0.2184471,SL,0.2203686,-1.0,0.1057,0.4098360655737633,1.5482695810564728,2026-09-20 12:10:00,SL
db96392c302ea1ce5e36aa67,TREND_VOLUME,ADA_USDT,SHORT,0.2196,0.35,1.5,12,0.2203686,0.2184471,SL,0.2203686,-1.0,0.1057,0.6375227686703027,1.6393442622950911,2026-09-20 12:10:00,SL
db96392c302ea1ce5e36aa67,TREND_VOLUME,ADA_USDT,SHORT,0.2196,0.35,1.5,24,0.2203686,0.2184471,SL,0.2203686,-1.0,0.1057,0.6375227686703027,6.6029143897996425,2026-09-20 12:10:00,SL
db96392c302ea1ce5e36aa67,TREND_VOLUME,ADA_USDT,SHORT,0.2196,0.35,2.0,3,0.2203686,0.2180628,SL,0.2203686,-1.0,0.1057,0.1821493624772239,1.5482695810564728,2026-09-20 12:10:00,SL
db96392c302ea1ce5e36aa67,TREND_VOLUME,ADA_USDT,SHORT,0.2196,0.35,2.0,6,0.2203686,0.2180628,SL,0.2203686,-1.0,0.1057,0.4098360655737633,1.5482695810564728,2026-09-20 12:10:00,SL
db96392c302ea1ce5e36aa67,TREND_VOLUME,ADA_USDT,SHORT,0.2196,0.35,2.0,12,0.2203686,0.2180628,SL,0.2203686,-1.0,0.1057,0.6375227686703027,1.6393442622950911,2026-09-20 12:10:00,SL
db96392c302ea1ce5e36aa67,TREND_VOLUME,ADA_USDT,SHORT,0.2196,0.35,2.0,24,0.2203686,0.2180628,SL,0.2203686,-1.0,0.1057,0.6375227686703027,6.6029143897996425,2026-09-20 12:10:00,SL
db96392c302ea1ce5e36aa67,TREND_VOLUME,ADA_USDT,SHORT,0.2196,0.5,1.0,3,0.22069799999999998,0.218502,SL,0.22069799999999998,-1.0,0.1057,0.1821493624772239,1.5482695810564728,2026-09-20 12:10:00,SL
db96392c302ea1ce5e36aa67,TREND_VOLUME,ADA_USDT,SHORT,0.2196,0.5,1.0,6,0.22069799999999998,0.218502,SL,0.22069799999999998,-1.0,0.1057,0.4098360655737633,1.5482695810564728,2026-09-20 12:10:00,SL
db96392c302ea1ce5e36aa67,TREND_VOLUME,ADA_USDT,SHORT,0.2196,0.5,1.0,12,0.22069799999999998,0.218502,SL,0.22069799999999998,-1.0,0.1057,0.6375227686703027,1.6393442622950911,2026-09-20 12:10:00,SL
db96392c302ea1ce5e36aa67,TREND_VOLUME,ADA_USDT,SHORT,0.2196,0.5,1.0,24,0.22069799999999998,0.218502,SL,0.22069799999999998,-1.0,0.1057,0.6375227686703027,6.6029143897996425,2026-09-20 12:10:00,SL
db96392c302ea1ce5e36aa67,TREND_VOLUME,ADA_USDT,SHORT,0.2196,0.5,1.5,3,0.22069799999999998,0.217953,SL,0.22069799999999998,-1.0,0.1057,0.1821493624772239,1.5482695810564728,2026-09-20 12:10:00,SL
db96392c302ea1ce5e36aa67,TREND_VOLUME,ADA_USDT,SHORT,0.2196,0.5,1.5,6,0.22069799999999998,0.217953,SL,0.22069799999999998,-1.0,0.1057,0.4098360655737633,1.5482695810564728,2026-09-20 12:10:00,SL
db96392c302ea1ce5e36aa67,TREND_VOLUME,ADA_USDT,SHORT,0.2196,0.5,1.5,12,0.22069799999999998,0.217953,SL,0.22069799999999998,-1.0,0.1057,0.6375227686703027,1.6393442622950911,2026-09-20 12:10:00,SL
db96392c302ea1ce5e36aa67,TREND_VOLUME,ADA_USDT,SHORT,0.2196,0.5,1.5,24,0.22069799999999998,0.217953,SL,0.22069799999999998,-1.0,0.1057,0.6375227686703027,6.6029143897996425,2026-09-20 12:10:00,SL
db96392c302ea1ce5e36aa67,TREND_VOLUME,ADA_USDT,SHORT,0.2196,0.5,2.0,3,0.22069799999999998,0.217404,SL,0.22069799999999998,-1.0,0.1057,0.1821493624772239,1.5482695810564728,2026-09-20 12:10:00,SL
db96392c302ea1ce5e36aa67,TREND_VOLUME,ADA_USDT,SHORT,0.2196,0.5,2.0,6,0.22069799999999998,0.217404,SL,0.22069799999999998,-1.0,0.1057,0.4098360655737633,1.5482695810564728,2026-09-20 12:10:00,SL
